

Ball[4],Up:29,Down:13,Total:  0
Ball[5],Up:29,Down:13,Total:  1
Ball[6],Up:29,Down:13,Total:  0
Ball[7],Up:29,Down:13,Total:  0
Ball[1],Up:29,Down:14,Total:  0
Ball[2],Up:29,Down:14,Total:  0
Ball[3],Up:29,Down:14,Total:  0
Ball[4],Up:29,Down:14,Total:  0
Ball[5],Up:29,Down:14,Total:  1
Ball[6],Up:29,Down:14,Total:  0
Ball[7],Up:29,Down:14,Total:  0
Ball[1],Up:29,Down:15,Total:  0
Ball[2],Up:29,Down:15,Total:  0
Ball[3],Up:29,Down:15,Total:  0
Ball[4],Up:29,Down:15,Total:  1
Ball[5],Up:29,Down:15,Total:  1
Ball[6],Up:29,Down:15,Total:  0
Ball[7],Up:29,Down:15,Total:  0
Ball[1],Up:29,Down:16,Total:  0
Ball[2],Up:29,Down:16,Total:  0
Ball[3],Up:29,Down:16,Total:  0
Ball[4],Up:29,Down:16,Total:  5
Ball[5],Up:29,Down:16,Total:  2
Ball[6],Up:29,Down:16,Total:  1
Ball[7],Up:29,Down:16,Total:  0
Ball[1],Up:29,Down:17,Total:  0
Ball[2],Up:29,Down:17,Total:  0
Ball[3],Up:29,Down:17,Total:  0
Ball[4],Up:29,Down:17,Total:  5
Ball[5],Up:29,Down:17,Total:  5
Ball[6],Up:29,Down:17,Total:  0
Ball[7],Up:29,Down:17,Total:  0
Ball[1],Up:29,Down:18,Total:  0
Ball[2],Up:29,Down:18,Total:  0
Ball[3],Up:29,Down:18,Total:  0
Ball[4],Up:29,Down:18,Total:  0
Ball[5],Up:29,Down:18,Total:  1
Ball[6],Up:29,Down:18,Total:  2
Ball[7],Up:29,Down:18,Total:  0
Ball[1],Up:29,Down:19,Total:  0
Ball[2],Up:29,Down:19,Total:  0
Ball[3],Up:29,Down:19,Total:  0
Ball[4],Up:29,Down:19,Total:  2
Ball[5],Up:29,Down:19,Total:  6
Ball[6],Up:29,Down:19,Total:  1
Ball[7],Up:29,Down:19,Total:  0
Ball[1],Up:29,Down:20,Total:  0
Ball[2],Up:29,Down:20,Total:  0
Ball[3],Up:29,Down:20,Total:  0
Ball[4],Up:29,Down:20,Total:  3
Ball[5],Up:29,Down:20,Total:  7
Ball[6],Up:29,Down:20,Total:  4
Ball[7],Up:29,Down:20,Total:  0
Ball[1],Up:29,Down:21,Total:  0
Ball[2],Up:29,Down:21,Total:  0
Ball[3],Up:29,Down:21,Total:  0
Ball[4],Up:29,Down:21,Total:  3
Ball[5],Up:29,Down:21,Total:  6
Ball[6],Up:29,Down:21,Total:  3
Ball[7],Up:29,Down:21,Total:  0
Ball[1],Up:29,Down:22,Total:  0
Ball[2],Up:29,Down:22,Total:  0
Ball[3],Up:29,Down:22,Total:  1
Ball[4],Up:29,Down:22,Total:  2
Ball[5],Up:29,Down:22,Total:  4
Ball[6],Up:29,Down:22,Total:  5
Ball[7],Up:29,Down:22,Total:  0
Ball[1],Up:29,Down:23,Total:  0
Ball[2],Up:29,Down:23,Total:  0
Ball[3],Up:29,Down:23,Total:  0
Ball[4],Up:29,Down:23,Total:  1
Ball[5],Up:29,Down:23,Total:  4
Ball[6],Up:29,Down:23,Total:  3
Ball[7],Up:29,Down:23,Total:  0
Ball[1],Up:29,Down:24,Total:  0
Ball[2],Up:29,Down:24,Total:  0
Ball[3],Up:29,Down:24,Total:  0
Ball[4],Up:29,Down:24,Total:  1
Ball[5],Up:29,Down:24,Total:  5
Ball[6],Up:29,Down:24,Total:  3
Ball[7],Up:29,Down:24,Total:  0
Ball[1],Up:29,Down:25,Total:  0
Ball[2],Up:29,Down:25,Total:  0
Ball[3],Up:29,Down:25,Total:  0
Ball[4],Up:29,Down:25,Total:  2
Ball[5],Up:29,Down:25,Total:  6
Ball[6],Up:29,Down:25,Total:  5
Ball[7],Up:29,Down:25,Total:  0
Ball[1],Up:29,Down:26,Total:  0
Ball[2],Up:29,Down:26,Total:  0
Ball[3],Up:29,Down:26,Total:  0
Ball[4],Up:29,Down:26,Total:  0
Ball[5],Up:29,Down:26,Total: 12
Ball[6],Up:29,Down:26,Total:  1
Ball[7],Up:29,Down:26,Total:  0
Ball[1],Up:29,Down:27,Total:  0
Ball[2],Up:29,Down:27,Total:  0
Ball[3],Up:29,Down:27,Total:  0
Ball[4],Up:29,Down:27,Total:  1
Ball[5],Up:29,Down:27,Total:  9
Ball[6],Up:29,Down:27,Total:  5
Ball[7],Up:29,Down:27,Total:  0
Ball[1],Up:29,Down:28,Total:  0
Ball[2],Up:29,Down:28,Total:  0
Ball[3],Up:29,Down:28,Total:  0
Ball[4],Up:29,Down:28,Total:  0
Ball[5],Up:29,Down:28,Total:  7
Ball[6],Up:29,Down:28,Total: 14
Ball[7],Up:29,Down:28,Total:  0
Ball[1],Up:29,Down:29,Total:  0
Ball[2],Up:29,Down:29,Total:  0
Ball[3],Up:29,Down:29,Total:  0
Ball[4],Up:29,Down:29,Total:  0
Ball[5],Up:29,Down:29,Total:  8
Ball[6],Up:29,Down:29,Total: 22
Ball[7],Up:29,Down:29,Total:  0
Ball[1],Up:29,Down:30,Total:  0
Ball[2],Up:29,Down:30,Total:  0
Ball[3],Up:29,Down:30,Total:  0
Ball[4],Up:29,Down:30,Total:  0
Ball[5],Up:29,Down:30,Total:  8
Ball[6],Up:29,Down:30,Total: 14
Ball[7],Up:29,Down:30,Total:  0
Ball[1],Up:29,Down:31,Total:  0
Ball[2],Up:29,Down:31,Total:  0
Ball[3],Up:29,Down:31,Total:  0
Ball[4],Up:29,Down:31,Total:  0
Ball[5],Up:29,Down:31,Total:  4
Ball[6],Up:29,Down:31,Total: 11
Ball[7],Up:29,Down:31,Total:  0
Ball[1],Up:29,Down:32,Total:  0
Ball[2],Up:29,Down:32,Total:  0
Ball[3],Up:29,Down:32,Total:  0
Ball[4],Up:29,Down:32,Total:  0
Ball[5],Up:29,Down:32,Total:  2
Ball[6],Up:29,Down:32,Total: 23
Ball[7],Up:29,Down:32,Total:  0
Ball[1],Up:29,Down:33,Total:  0
Ball[2],Up:29,Down:33,Total:  0
Ball[3],Up:29,Down:33,Total:  0
Ball[4],Up:29,Down:33,Total:  0
Ball[5],Up:29,Down:33,Total:  0
Ball[6],Up:29,Down:33,Total: 27
Ball[7],Up:29,Down:33,Total:  0

Ball[1],Up:30,Down: 1,Total:  0
Ball[2],Up:30,Down: 1,Total:  0
Ball[3],Up:30,Down: 1,Total:  0
Ball[4],Up:30,Down: 1,Total:  0
Ball[5],Up:30,Down: 1,Total:  0
Ball[6],Up:30,Down: 1,Total:  0
Ball[7],Up:30,Down: 1,Total:  0
Ball[1],Up:30,Down: 2,Total:  0
Ball[2],Up:30,Down: 2,Total:  0
Ball[3],Up:30,Down: 2,Total:  0
Ball[4],Up:30,Down: 2,Total:  0
Ball[5],Up:30,Down: 2,Total:  0
Ball[6],Up:30,Down: 2,Total:  0
Ball[7],Up:30,Down: 2,Total:  0
Ball[1],Up:30,Down: 3,Total:  0
Ball[2],Up:30,Down: 3,Total:  0
Ball[3],Up:30,Down: 3,Total:  0
Ball[4],Up:30,Down: 3,Total:  0
Ball[5],Up:30,Down: 3,Total:  0
Ball[6],Up:30,Down: 3,Total:  0
Ball[7],Up:30,Down: 3,Total:  0
Ball[1],Up:30,Down: 4,Total:  0
Ball[2],Up:30,Down: 4,Total:  0
Ball[3],Up:30,Down: 4,Total:  0
Ball[4],Up:30,Down: 4,Total:  0
Ball[5],Up:30,Down: 4,Total:  0
Ball[6],Up:30,Down: 4,Total:  0
Ball[7],Up:30,Down: 4,Total:  0
Ball[1],Up:30,Down: 5,Total:  0
Ball[2],Up:30,Down: 5,Total:  0
Ball[3],Up:30,Down: 5,Total:  0
Ball[4],Up:30,Down: 5,Total:  0
Ball[5],Up:30,Down: 5,Total:  0
Ball[6],Up:30,Down: 5,Total:  0
Ball[7],Up:30,Down: 5,Total:  0
Ball[1],Up:30,Down: 6,Total:  0
Ball[2],Up:30,Down: 6,Total:  0
Ball[3],Up:30,Down: 6,Total:  0
Ball[4],Up:30,Down: 6,Total:  0
Ball[5],Up:30,Down: 6,Total:  0
Ball[6],Up:30,Down: 6,Total:  0
Ball[7],Up:30,Down: 6,Total:  0
Ball[1],Up:30,Down: 7,Total:  0
Ball[2],Up:30,Down: 7,Total:  0
Ball[3],Up:30,Down: 7,Total:  0
Ball[4],Up:30,Down: 7,Total:  0
Ball[5],Up:30,Down: 7,Total:  0
Ball[6],Up:30,Down: 7,Total:  0
Ball[7],Up:30,Down: 7,Total:  0
Ball[1],Up:30,Down: 8,Total:  0
Ball[2],Up:30,Down: 8,Total:  0
Ball[3],Up:30,Down: 8,Total:  0
Ball[4],Up:30,Down: 8,Total:  1
Ball[5],Up:30,Down: 8,Total:  0
Ball[6],Up:30,Down: 8,Total:  0
Ball[7],Up:30,Down: 8,Total:  0
Ball[1],Up:30,Down: 9,Total:  0
Ball[2],Up:30,Down: 9,Total:  0
Ball[3],Up:30,Down: 9,Total:  0
Ball[4],Up:30,Down: 9,Total:  0
Ball[5],Up:30,Down: 9,Total:  0
Ball[6],Up:30,Down: 9,Total:  0
Ball[7],Up:30,Down: 9,Total:  0
Ball[1],Up:30,Down:10,Total:  0
Ball[2],Up:30,Down:10,Total:  0
Ball[3],Up:30,Down:10,Total:  0
Ball[4],Up:30,Down:10,Total:  0
Ball[5],Up:30,Down:10,Total:  1
Ball[6],Up:30,Down:10,Total:  0
Ball[7],Up:30,Down:10,Total:  0
Ball[1],Up:30,Down:11,Total:  0
Ball[2],Up:30,Down:11,Total:  0
Ball[3],Up:30,Down:11,Total:  0
Ball[4],Up:30,Down:11,Total:  1
Ball[5],Up:30,Down:11,Total:  0
Ball[6],Up:30,Down:11,Total:  0
Ball[7],Up:30,Down:11,Total:  0
Ball[1],Up:30,Down:12,Total:  0
Ball[2],Up:30,Down:12,Total:  0
Ball[3],Up:30,Down:12,Total:  0
Ball[4],Up:30,Down:12,Total:  0
Ball[5],Up:30,Down:12,Total:  1
Ball[6],Up:30,Down:12,Total:  0
Ball[7],Up:30,Down:12,Total:  0
Ball[1],Up:30,Down:13,Total:  0
Ball[2],Up:30,Down:13,Total:  0
Ball[3],Up:30,Down:13,Total:  0
Ball[4],Up:30,Down:13,Total:  0
Ball[5],Up:30,Down:13,Total:  0
Ball[6],Up:30,Down:13,Total:  0
Ball[7],Up:30,Down:13,Total:  0
Ball[1],Up:30,Down:14,Total:  0
Ball[2],Up:30,Down:14,Total:  0
Ball[3],Up:30,Down:14,Total:  0
Ball[4],Up:30,Down:14,Total:  0
Ball[5],Up:30,Down:14,Total:  1
Ball[6],Up:30,Down:14,Total:  0
Ball[7],Up:30,Down:14,Total:  0
Ball[1],Up:30,Down:15,Total:  0
Ball[2],Up:30,Down:15,Total:  0
Ball[3],Up:30,Down:15,Total:  0
Ball[4],Up:30,Down:15,Total:  1
Ball[5],Up:30,Down:15,Total:  1
Ball[6],Up:30,Down:15,Total:  0
Ball[7],Up:30,Down:15,Total:  0
Ball[1],Up:30,Down:16,Total:  0
Ball[2],Up:30,Down:16,Total:  0
Ball[3],Up:30,Down:16,Total:  0
Ball[4],Up:30,Down:16,Total:  1
Ball[5],Up:30,Down:16,Total:  1
Ball[6],Up:30,Down:16,Total:  0
Ball[7],Up:30,Down:16,Total:  0
Ball[1],Up:30,Down:17,Total:  0
Ball[2],Up:30,Down:17,Total:  0
Ball[3],Up:30,Down:17,Total:  0
Ball[4],Up:30,Down:17,Total:  1
Ball[5],Up:30,Down:17,Total:  5
Ball[6],Up:30,Down:17,Total:  0
Ball[7],Up:30,Down:17,Total:  0
Ball[1],Up:30,Down:18,Total:  0
Ball[2],Up:30,Down:18,Total:  0
Ball[3],Up:30,Down:18,Total:  0
Ball[4],Up:30,Down:18,Total:  0
Ball[5],Up:30,Down:18,Total:  3
Ball[6],Up:30,Down:18,Total:  1
Ball[7],Up:30,Down:18,Total:  0
Ball[1],Up:30,Down:19,Total:  0
Ball[2],Up:30,Down:19,Total:  0
Ball[3],Up:30,Down:19,Total:  0
Ball[4],Up:30,Down:19,Total:  2
Ball[5],Up:30,Down:19,Total:  5
Ball[6],Up:30,Down:19,Total:  2
Ball[7],Up:30,Down:19,Total:  0
Ball[1],Up:30,Down:20,Total:  0
Ball[2],Up:30,Down:20,Total:  0
Ball[3],Up:30,Down:20,Total:  0
Ball[4],Up:30,Down:20,Total:  0
Ball[5],Up:30,Down:20,Total:  9
Ball[6],Up:30,Down:20,Total:  3
Ball[7],Up:30,Down:20,Total:  0
Ball[1],Up:30,Down:21,Total:  0
Ball[2],Up:30,Down:21,Total:  0
Ball[3],Up:30,Down:21,Total:  0
Ball[4],Up:30,Down:21,Total:  0
Ball[5],Up:30,Down:21,Total:  6
Ball[6],Up:30,Down:21,Total:  4
Ball[7],Up:30,Down:21,Total:  0
Ball[1],Up:30,Down:22,Total:  0
Ball[2],Up:30,Down:22,Total:  0
Ball[3],Up:30,Down:22,Total:  0
Ball[4],Up:30,Down:22,Total:  1
Ball[5],Up:30,Down:22,Total:  4
Ball[6],Up:30,Down:22,Total:  1
Ball[7],Up:30,Down:22,Total:  0
Ball[1],Up:30,Down:23,Total:  0
Ball[2],Up:30,Down:23,Total:  0
Ball[3],Up:30,Down:23,Total:  0
Ball[4],Up:30,Down:23,Total:  2
Ball[5],Up:30,Down:23,Total:  1
Ball[6],Up:30,Down:23,Total:  3
Ball[7],Up:30,Down:23,Total:  0
Ball[1],Up:30,Down:24,Total:  0
Ball[2],Up:30,Down:24,Total:  0
Ball[3],Up:30,Down:24,Total:  0
Ball[4],Up:30,Down:24,Total:  2
Ball[5],Up:30,Down:24,Total:  5
Ball[6],Up:30,Down:24,Total:  6
Ball[7],Up:30,Down:24,Total:  0
Ball[1],Up:30,Down:25,Total:  0
Ball[2],Up:30,Down:25,Total:  0
Ball[3],Up:30,Down:25,Total:  0
Ball[4],Up:30,Down:25,Total:  0
Ball[5],Up:30,Down:25,Total: 10
Ball[6],Up:30,Down:25,Total:  5
Ball[7],Up:30,Down:25,Total:  0
Ball[1],Up:30,Down:26,Total:  0
Ball[2],Up:30,Down:26,Total:  0
Ball[3],Up:30,Down:26,Total:  0
Ball[4],Up:30,Down:26,Total:  0
Ball[5],Up:30,Down:26,Total: 10
Ball[6],Up:30,Down:26,Total: 15
Ball[7],Up:30,Down:26,Total:  0
Ball[1],Up:30,Down:27,Total:  0
Ball[2],Up:30,Down:27,Total:  0
Ball[3],Up:30,Down:27,Total:  0
Ball[4],Up:30,Down:27,Total:  2
Ball[5],Up:30,Down:27,Total: 10
Ball[6],Up:30,Down:27,Total: 17
Ball[7],Up:30,Down:27,Total:  0
Ball[1],Up:30,Down:28,Total:  0
Ball[2],Up:30,Down:28,Total:  0
Ball[3],Up:30,Down:28,Total:  0
Ball[4],Up:30,Down:28,Total:  1
Ball[5],Up:30,Down:28,Total: 11
Ball[6],Up:30,Down:28,Total: 15
Ball[7],Up:30,Down:28,Total:  0
Ball[1],Up:30,Down:29,Total:  0
Ball[2],Up:30,Down:29,Total:  0
Ball[3],Up:30,Down:29,Total:  0
Ball[4],Up:30,Down:29,Total:  2
Ball[5],Up:30,Down:29,Total:  7
Ball[6],Up:30,Down:29,Total: 13
Ball[7],Up:30,Down:29,Total:  0
Ball[1],Up:30,Down:30,Total:  0
Ball[2],Up:30,Down:30,Total:  0
Ball[3],Up:30,Down:30,Total:  0
Ball[4],Up:30,Down:30,Total:  0
Ball[5],Up:30,Down:30,Total:  5
Ball[6],Up:30,Down:30,Total: 14
Ball[7],Up:30,Down:30,Total:  0
Ball[1],Up:30,Down:31,Total:  0
Ball[2],Up:30,Down:31,Total:  0
Ball[3],Up:30,Down:31,Total:  0
Ball[4],Up:30,Down:31,Total:  0
Ball[5],Up:30,Down:31,Total:  5
Ball[6],Up:30,Down:31,Total: 21
Ball[7],Up:30,Down:31,Total:  0
Ball[1],Up:30,Down:32,Total:  0
Ball[2],Up:30,Down:32,Total:  0
Ball[3],Up:30,Down:32,Total:  0
Ball[4],Up:30,Down:32,Total:  0
Ball[5],Up:30,Down:32,Total:  6
Ball[6],Up:30,Down:32,Total: 30
Ball[7],Up:30,Down:32,Total:  0
Ball[1],Up:30,Down:33,Total:  0
Ball[2],Up:30,Down:33,Total:  0
Ball[3],Up:30,Down:33,Total:  0
Ball[4],Up:30,Down:33,Total:  0
Ball[5],Up:30,Down:33,Total:  0
Ball[6],Up:30,Down:33,Total: 33
Ball[7],Up:30,Down:33,Total:  0

Ball[1],Up:31,Down: 1,Total:  0
Ball[2],Up:31,Down: 1,Total:  0
Ball[3],Up:31,Down: 1,Total:  0
Ball[4],Up:31,Down: 1,Total:  0
Ball[5],Up:31,Down: 1,Total:  0
Ball[6],Up:31,Down: 1,Total:  0
Ball[7],Up:31,Down: 1,Total:  0
Ball[1],Up:31,Down: 2,Total:  0
Ball[2],Up:31,Down: 2,Total:  0
Ball[3],Up:31,Down: 2,Total:  0
Ball[4],Up:31,Down: 2,Total:  0
Ball[5],Up:31,Down: 2,Total:  0
Ball[6],Up:31,Down: 2,Total:  0
Ball[7],Up:31,Down: 2,Total:  0
Ball[1],Up:31,Down: 3,Total:  0
Ball[2],Up:31,Down: 3,Total:  0
Ball[3],Up:31,Down: 3,Total:  0
Ball[4],Up:31,Down: 3,Total:  0
Ball[5],Up:31,Down: 3,Total:  0
Ball[6],Up:31,Down: 3,Total:  0
Ball[7],Up:31,Down: 3,Total:  0
Ball[1],Up:31,Down: 4,Total:  0
Ball[2],Up:31,Down: 4,Total:  0
Ball[3],Up:31,Down: 4,Total:  0
Ball[4],Up:31,Down: 4,Total:  0
Ball[5],Up:31,Down: 4,Total:  0
Ball[6],Up:31,Down: 4,Total:  0
Ball[7],Up:31,Down: 4,Total:  0
Ball[1],Up:31,Down: 5,Total:  0
Ball[2],Up:31,Down: 5,Total:  0
Ball[3],Up:31,Down: 5,Total:  0
Ball[4],Up:31,Down: 5,Total:  0
Ball[5],Up:31,Down: 5,Total:  0
Ball[6],Up:31,Down: 5,Total:  0
Ball[7],Up:31,Down: 5,Total:  0
Ball[1],Up:31,Down: 6,Total:  0
Ball[2],Up:31,Down: 6,Total:  0
Ball[3],Up:31,Down: 6,Total:  0
Ball[4],Up:31,Down: 6,Total:  0
Ball[5],Up:31,Down: 6,Total:  0
Ball[6],Up:31,Down: 6,Total:  0
Ball[7],Up:31,Down: 6,Total:  0
Ball[1],Up:31,Down: 7,Total:  0
Ball[2],Up:31,Down: 7,Total:  0
Ball[3],Up:31,Down: 7,Total:  0
Ball[4],Up:31,Down: 7,Total:  0
Ball[5],Up:31,Down: 7,Total:  0
Ball[6],Up:31,Down: 7,Total:  0
Ball[7],Up:31,Down: 7,Total:  0
Ball[1],Up:31,Down: 8,Total:  0
Ball[2],Up:31,Down: 8,Total:  0
Ball[3],Up:31,Down: 8,Total:  0
Ball[4],Up:31,Down: 8,Total:  0
Ball[5],Up:31,Down: 8,Total:  0
Ball[6],Up:31,Down: 8,Total:  0
Ball[7],Up:31,Down: 8,Total:  0
Ball[1],Up:31,Down: 9,Total:  0
Ball[2],Up:31,Down: 9,Total:  0
Ball[3],Up:31,Down: 9,Total:  0
Ball[4],Up:31,Down: 9,Total:  0
Ball[5],Up:31,Down: 9,Total:  0
Ball[6],Up:31,Down: 9,Total:  0
Ball[7],Up:31,Down: 9,Total:  0
Ball[1],Up:31,Down:10,Total:  0
Ball[2],Up:31,Down:10,Total:  0
Ball[3],Up:31,Down:10,Total:  0
Ball[4],Up:31,Down:10,Total:  0
Ball[5],Up:31,Down:10,Total:  0
Ball[6],Up:31,Down:10,Total:  0
Ball[7],Up:31,Down:10,Total:  0
Ball[1],Up:31,Down:11,Total:  0
Ball[2],Up:31,Down:11,Total:  0
Ball[3],Up:31,Down:11,Total:  0
Ball[4],Up:31,Down:11,Total:  0
Ball[5],Up:31,Down:11,Total:  0
Ball[6],Up:31,Down:11,Total:  0
Ball[7],Up:31,Down:11,Total:  0
Ball[1],Up:31,Down:12,Total:  0
Ball[2],Up:31,Down:12,Total:  0
Ball[3],Up:31,Down:12,Total:  0
Ball[4],Up:31,Down:12,Total:  0
Ball[5],Up:31,Down:12,Total:  0
Ball[6],Up:31,Down:12,Total:  0
Ball[7],Up:31,Down:12,Total:  0
Ball[1],Up:31,Down:13,Total:  0
Ball[2],Up:31,Down:13,Total:  0
Ball[3],Up:31,Down:13,Total:  0
Ball[4],Up:31,Down:13,Total:  0
Ball[5],Up:31,Down:13,Total:  1
Ball[6],Up:31,Down:13,Total:  0
Ball[7],Up:31,Down:13,Total:  0
Ball[1],Up:31,Down:14,Total:  0
Ball[2],Up:31,Down:14,Total:  0
Ball[3],Up:31,Down:14,Total:  0
Ball[4],Up:31,Down:14,Total:  0
Ball[5],Up:31,Down:14,Total:  1
Ball[6],Up:31,Down:14,Total:  0
Ball[7],Up:31,Down:14,Total:  0
Ball[1],Up:31,Down:15,Total:  0
Ball[2],Up:31,Down:15,Total:  0
Ball[3],Up:31,Down:15,Total:  0
Ball[4],Up:31,Down:15,Total:  0
Ball[5],Up:31,Down:15,Total:  0
Ball[6],Up:31,Down:15,Total:  0
Ball[7],Up:31,Down:15,Total:  0
Ball[1],Up:31,Down:16,Total:  0
Ball[2],Up:31,Down:16,Total:  0
Ball[3],Up:31,Down:16,Total:  0
Ball[4],Up:31,Down:16,Total:  0
Ball[5],Up:31,Down:16,Total:  2
Ball[6],Up:31,Down:16,Total:  1
Ball[7],Up:31,Down:16,Total:  0
Ball[1],Up:31,Down:17,Total:  0
Ball[2],Up:31,Down:17,Total:  0
Ball[3],Up:31,Down:17,Total:  0
Ball[4],Up:31,Down:17,Total:  1
Ball[5],Up:31,Down:17,Total:  1
Ball[6],Up:31,Down:17,Total:  1
Ball[7],Up:31,Down:17,Total:  0
Ball[1],Up:31,Down:18,Total:  0
Ball[2],Up:31,Down:18,Total:  0
Ball[3],Up:31,Down:18,Total:  0
Ball[4],Up:31,Down:18,Total:  0
Ball[5],Up:31,Down:18,Total:  1
Ball[6],Up:31,Down:18,Total:  1
Ball[7],Up:31,Down:18,Total:  0
Ball[1],Up:31,Down:19,Total:  0
Ball[2],Up:31,Down:19,Total:  0
Ball[3],Up:31,Down:19,Total:  0
Ball[4],Up:31,Down:19,Total:  1
Ball[5],Up:31,Down:19,Total:  2
Ball[6],Up:31,Down:19,Total:  1
Ball[7],Up:31,Down:19,Total:  0
Ball[1],Up:31,Down:20,Total:  0
Ball[2],Up:31,Down:20,Total:  0
Ball[3],Up:31,Down:20,Total:  0
Ball[4],Up:31,Down:20,Total:  0
Ball[5],Up:31,Down:20,Total:  6
Ball[6],Up:31,Down:20,Total:  2
Ball[7],Up:31,Down:20,Total:  0
Ball[1],Up:31,Down:21,Total:  0
Ball[2],Up:31,Down:21,Total:  0
Ball[3],Up:31,Down:21,Total:  0
Ball[4],Up:31,Down:21,Total:  0
Ball[5],Up:31,Down:21,Total:  8
Ball[6],Up:31,Down:21,Total:  6
Ball[7],Up:31,Down:21,Total:  0
Ball[1],Up:31,Down:22,Total:  0
Ball[2],Up:31,Down:22,Total:  0
Ball[3],Up:31,Down:22,Total:  0
Ball[4],Up:31,Down:22,Total:  0
Ball[5],Up:31,Down:22,Total:  6
Ball[6],Up:31,Down:22,Total:  1
Ball[7],Up:31,Down:22,Total:  0
Ball[1],Up:31,Down:23,Total:  0
Ball[2],Up:31,Down:23,Total:  0
Ball[3],Up:31,Down:23,Total:  0
Ball[4],Up:31,Down:23,Total:  0
Ball[5],Up:31,Down:23,Total:  4
Ball[6],Up:31,Down:23,Total:  3
Ball[7],Up:31,Down:23,Total:  0
Ball[1],Up:31,Down:24,Total:  0
Ball[2],Up:31,Down:24,Total:  0
Ball[3],Up:31,Down:24,Total:  0
Ball[4],Up:31,Down:24,Total:  0
Ball[5],Up:31,Down:24,Total:  6
Ball[6],Up:31,Down:24,Total: 12
Ball[7],Up:31,Down:24,Total:  0
Ball[1],Up:31,Down:25,Total:  0
Ball[2],Up:31,Down:25,Total:  0
Ball[3],Up:31,Down:25,Total:  0
Ball[4],Up:31,Down:25,Total:  1
Ball[5],Up:31,Down:25,Total:  5
Ball[6],Up:31,Down:25,Total:  8
Ball[7],Up:31,Down:25,Total:  0
Ball[1],Up:31,Down:26,Total:  0
Ball[2],Up:31,Down:26,Total:  0
Ball[3],Up:31,Down:26,Total:  0
Ball[4],Up:31,Down:26,Total:  1
Ball[5],Up:31,Down:26,Total:  2
Ball[6],Up:31,Down:26,Total: 13
Ball[7],Up:31,Down:26,Total:  0
Ball[1],Up:31,Down:27,Total:  0
Ball[2],Up:31,Down:27,Total:  0
Ball[3],Up:31,Down:27,Total:  0
Ball[4],Up:31,Down:27,Total:  0
Ball[5],Up:31,Down:27,Total:  4
Ball[6],Up:31,Down:27,Total: 11
Ball[7],Up:31,Down:27,Total:  0
Ball[1],Up:31,Down:28,Total:  0
Ball[2],Up:31,Down:28,Total:  0
Ball[3],Up:31,Down:28,Total:  0
Ball[4],Up:31,Down:28,Total:  0
Ball[5],Up:31,Down:28,Total:  8
Ball[6],Up:31,Down:28,Total: 12
Ball[7],Up:31,Down:28,Total:  0
Ball[1],Up:31,Down:29,Total:  0
Ball[2],Up:31,Down:29,Total:  0
Ball[3],Up:31,Down:29,Total:  0
Ball[4],Up:31,Down:29,Total:  0
Ball[5],Up:31,Down:29,Total:  2
Ball[6],Up:31,Down:29,Total: 18
Ball[7],Up:31,Down:29,Total:  0
Ball[1],Up:31,Down:30,Total:  0
Ball[2],Up:31,Down:30,Total:  0
Ball[3],Up:31,Down:30,Total:  0
Ball[4],Up:31,Down:30,Total:  0
Ball[5],Up:31,Down:30,Total:  4
Ball[6],Up:31,Down:30,Total: 20
Ball[7],Up:31,Down:30,Total:  0
Ball[1],Up:31,Down:31,Total:  0
Ball[2],Up:31,Down:31,Total:  0
Ball[3],Up:31,Down:31,Total:  0
Ball[4],Up:31,Down:31,Total:  0
Ball[5],Up:31,Down:31,Total:  2
Ball[6],Up:31,Down:31,Total: 28
Ball[7],Up:31,Down:31,Total:  0
Ball[1],Up:31,Down:32,Total:  0
Ball[2],Up:31,Down:32,Total:  0
Ball[3],Up:31,Down:32,Total:  0
Ball[4],Up:31,Down:32,Total:  0
Ball[5],Up:31,Down:32,Total:  4
Ball[6],Up:31,Down:32,Total: 26
Ball[7],Up:31,Down:32,Total:  0
Ball[1],Up:31,Down:33,Total:  0
Ball[2],Up:31,Down:33,Total:  0
Ball[3],Up:31,Down:33,Total:  0
Ball[4],Up:31,Down:33,Total:  0
Ball[5],Up:31,Down:33,Total:  0
Ball[6],Up:31,Down:33,Total: 31
Ball[7],Up:31,Down:33,Total:  0

Ball[1],Up:32,Down: 1,Total:  0
Ball[2],Up:32,Down: 1,Total:  0
Ball[3],Up:32,Down: 1,Total:  0
Ball[4],Up:32,Down: 1,Total:  0
Ball[5],Up:32,Down: 1,Total:  0
Ball[6],Up:32,Down: 1,Total:  0
Ball[7],Up:32,Down: 1,Total:  0
Ball[1],Up:32,Down: 2,Total:  0
Ball[2],Up:32,Down: 2,Total:  0
Ball[3],Up:32,Down: 2,Total:  0
Ball[4],Up:32,Down: 2,Total:  0
Ball[5],Up:32,Down: 2,Total:  0
Ball[6],Up:32,Down: 2,Total:  0
Ball[7],Up:32,Down: 2,Total:  0
Ball[1],Up:32,Down: 3,Total:  0
Ball[2],Up:32,Down: 3,Total:  0
Ball[3],Up:32,Down: 3,Total:  0
Ball[4],Up:32,Down: 3,Total:  0
Ball[5],Up:32,Down: 3,Total:  0
Ball[6],Up:32,Down: 3,Total:  0
Ball[7],Up:32,Down: 3,Total:  0
Ball[1],Up:32,Down: 4,Total:  0
Ball[2],Up:32,Down: 4,Total:  0
